date,01_Fermentation,02_Homoacetogenesis,03_Superpathway of thiosulfate metabolism (Desulfovibrio sulfodismutans),"04_Utililization of sugar, conversion of pentose to EMP pathway intermediates",05_Fatty acid oxidation,06_Amino acid utilization biosynthesis metabolism,07_Nucleic acid metabolism,08_Hydrocarbon degradation,09_Carbohydrate Active enzyme - CAZy,10_TCA cycle,11_Nitrogen cycle,12_Transporters,13_Hydrogen metabolism,14_Methanogenesis,15_Methylotrophy,16_Embden Meyerhof-Parnos (EMP),17_Gluconeogenesis,18_Sulfur compounds metabolism,19_Saccharide and derivated synthesis,20_Hydrolysis of polymers,21_Cellular response to stress
172.0,0.13204719116248081,0.010157299552433344,0.0005640509016682348,0.0010926967925333109,0.03383990507881837,0.1259165365855346,0.11216693606160508,0.0040016650562149855,0.0036302750852344064,0.04504635631723947,0.024592748537608854,0.013054467218565539,0.0006534418436996512,0.004996474115699765,0.01194552387777972,0.03014947559679855,0.017313233334167823,0.0061409859876660495,0.006043349445859032,0.005227190767652849,0.037430896823641514
173.0,0.13246682667215434,0.010163617813321268,0.000564050901668235,0.0010926967925333113,0.0347480199609958,0.1259165372357095,0.11214477704896776,0.004000341153504676,0.003630275086262312,0.0450157404141874,0.024392182813066054,0.01321131614110866,0.0006534418436996511,0.004959505241667528,0.012002823607304867,0.03014948049057879,0.017373899845458153,0.006200770369802503,0.006020634108592133,0.0052281808940567755,0.03745718740643206
174.0,0.13330429566190036,0.010176600831822752,0.0005640509016682354,0.001092696792533312,0.03565971419036539,0.12591653822881496,0.1121376794741756,0.003998323162075162,0.003630275086327431,0.04498753338732145,0.024161762104855183,0.013405659494289185,0.000653441843699651,0.004920049322273257,0.012100712472309198,0.030149485894476212,0.017472652618044593,0.006263689947499346,0.005972745619720495,0.005229612044912084,0.0375388297610735
175.0,0.1353979114151962,0.011163125675189,0.0008102268635217861,0.0011703276917536,0.0364151962549513,0.1371984155563557,0.1162675549153763,0.0043212099387828,0.0030608570399711,0.045237666546633,0.0236316168527187,0.0139989196975153,0.0009002520705797623,0.0049963989917176,0.0155743608210298,0.0325891249549874,0.0197605329492257,0.0050864241987756,0.0058066258552394,0.0063017644940583,0.0436622254231184
176.0,0.13356052221300707,0.010166593284087392,0.0005640509016682364,0.001092696792533315,0.0358133822895651,0.125916538386938,0.11208803031856227,0.003992158141899382,0.003630275089667062,0.04490805935959215,0.024049587408569145,0.013534907379230493,0.0006534418436996502,0.004826955037710972,0.012100676714380637,0.03014948932436371,0.01746347748535295,0.006410099878009751,0.005912259283624451,0.005233855620321166,0.03747029610417724
177.0,0.13298088472785208,0.010142956002731358,0.0005640509016682365,0.001092696792533315,0.0350587797364409,0.125916537561982,0.11204244875918058,0.003987987038082874,0.0036302750930207895,0.04485340333899656,0.024164109345615577,0.013475679297076843,0.0006534418436996496,0.00477302162265128,0.012002179163443198,0.030149487490707526,0.017355631238929824,0.006497753044943113,0.0058993859733986725,0.005236696065387577,0.03731737022935273
178.0,0.13282278176940482,0.010124493901193762,0.0005640509016682372,0.0010926967925333178,0.034315211692943,0.1259165371027139,0.1120049866301695,0.003983073780305039,0.003630275095589695,0.04479338117955511,0.02424033492547752,0.013467257601616342,0.0006534418436996497,0.004716805135534939,0.011942928346420916,0.03014948648688329,0.01728606143551035,0.006597036042852306,0.005860884522714725,0.005240033490336185,0.03721350651534678
179.0,0.13293391303136853,0.010105877809888735,0.0005640509016682377,0.0010926967925333178,0.033613890650678886,0.12591653679648482,0.1119682446624989,0.0039774058822678844,0.0036302750978567683,0.04472041819030785,0.024316971076815238,0.013484835712786093,0.0006534418436996495,0.004661129032507354,0.011898079944184618,0.030149485533793156,0.017229358066472186,0.006709190446226807,0.005798516661171756,0.005243880630128532,0.037127312026187395
180.0,0.1333328646817165,0.010083169519371108,0.0005640509016682379,0.0010926967925333183,0.032918012455962264,0.12591653658475682,0.11192665623906273,0.003970970843113446,0.0036302751000304866,0.0446211702122846,0.024418577917250352,0.013526855477186787,0.000653441843699649,0.00461000845732715,0.011858016037557786,0.03014948422079635,0.017175442399835282,0.006835427840647975,0.005703892699988286,0.005248249625471873,0.03704492045808068
181.0,0.1342381198632886,0.010047342701276352,0.0005640509016682381,0.0010926967925333196,0.032231334179699936,0.1259165364654475,0.11186794932793193,0.003963756263989615,0.003630275102367218,0.04445496503847829,0.024593961549288404,0.013611453170854446,0.0006534418436996488,0.004569969988748998,0.011812487590179797,0.030149481796842924,0.01711303271702685,0.006976824609990003,0.0055491684383146824,0.005253151971546973,0.036948039441028216
182.0,0.1367631548107347,0.0080276573303644,0.00041017227235438887,0.0011133247392476,0.0316418610101957,0.1273291925465838,0.1031876245165826,0.0042775108402671,0.0038673385679128,0.0382046173678659,0.025196296730341,0.0140044532989569,0.0009375366225243,0.0041017227235438,0.0107816711590296,0.0278917145200984,0.0163482948552677,0.0050392593460682,0.0049220672682526,0.0040431266846361,0.0339271065275987
183.0,0.13402953933417083,0.010047563249719355,0.0005640509016682391,0.00109269679253332,0.03187807352603372,0.1259165360876562,0.11184601646781853,0.0039469401725661536,0.003630275105248568,0.044464927084701365,0.02456021803147172,0.013611643458066825,0.0006534418436996477,0.00455146164351017,0.011792063207609187,0.030149482288294546,0.01705963462644377,0.00730672080567067,0.005511113642631846,0.005264599136525326,0.03689287984435308
184.0,0.13290246032324982,0.01008343519877688,0.0005640509016682394,0.0010926967925333215,0.032191880872325766,0.12591653581505866,0.111881904603667,0.003937315563645547,0.0036302751058459085,0.04464197807197387,0.024352734682174852,0.013526488973525826,0.000653441843699648,0.004573026724000343,0.011815875632126797,0.030149485153868245,0.017066450460716157,0.0074936908700512185,0.005627189207771916,0.005271163206224693,0.036933085745574364
185.0,0.13225118299804603,0.01010576916065645,0.0005640509016682397,0.0010926967925333222,0.03247281687257641,0.12591653560232394,0.11189873153055933,0.003926865525159203,0.0036302751067231634,0.04475397300160672,0.024222928927227223,0.01348198117689368,0.0006534418436996478,0.0046057816553436454,0.011831210641777903,0.030149486791758735,0.01705978638441287,0.0076925593489459146,0.005681975053792199,0.005278298999664564,0.03695528576115344
186.0,0.13182855989365969,0.010123144574901337,0.00056405090166824,0.001092696792533323,0.032689697503547215,0.12591653542068323,0.1119072541410203,0.003915580274381483,0.0036302751077204186,0.04484291272354017,0.024126040499154768,0.013457477962564312,0.000653441843699647,0.004643363050241801,0.011845345341406957,0.03014948783795513,0.01704647387131646,0.00790016559011945,0.005702775591977403,0.005286013886979525,0.03697434385855289
187.0,0.13155512988593532,0.010138439352410177,0.0005640509016682404,0.0010926967925333248,0.032853156196904626,0.1259165352619437,0.11191032932937539,0.0039034510565526255,0.0036302751088125875,0.044924051796653465,0.024046820109735145,0.013447939645487428,0.0006534418436996468,0.004682049011784932,0.011861223063391475,0.03014948845288056,0.017027538847703423,0.008112824367093865,0.00569783336979169,0.00529431420811672,0.036996409704962006
188.0,0.1314015349262589,0.010153287716840221,0.0005640509016682413,0.0010926967925333271,0.03297403568813828,0.12591653512547,0.11190838457537236,0.0038904703497344767,0.0036302751100283316,0.04500764337183546,0.02397695936694469,0.013454011239183356,0.0006534418436996467,0.0047192200268485465,0.011881477718034713,0.03014948864050148,0.01700160164341207,0.008326572330084714,0.005667334215363167,0.00530320519716946,0.03702700893443685
189.0,0.13136593501490162,0.010169354813058326,0.0005640509016682414,0.0010926967925333282,0.03305912285273755,0.12591653501897035,0.11189981590625475,0.0038766320867134334,0.003630275111469211,0.04510685492719081,0.023908222194585726,0.013482586543110818,0.0006534418436996464,0.004751438959056722,0.011910584517731729,0.03014948825138642,0.016963850413562184,0.00853738914560322,0.005603695506417197,0.005312690904704606,0.03707551624089638
190.0,0.13148735589133134,0.010190307432964152,0.0005640509016682418,0.0010926967925333295,0.033112843346934234,0.12591653497626407,0.1118775323743574,0.0038619318911713362,0.0036302751134877414,0.04525534575949343,0.023822072751921084,0.013559510250032375,0.0006534418436996458,0.004772965936192718,0.011961719568515987,0.030149486679802693,0.01689748312430738,0.008741456820825066,0.005481701795470195,0.00532277411889252,0.037169293700553684
191.0,0.1319763862228821,0.010973887218862,0.0013400456339864,0.0012313932852848,0.0331389663539893,0.127811379522654,0.1060809097823331,0.0034768751584513,0.0040925718010937,0.050161167650574,0.0235775596682481,0.0140161529825069,0.001086523487016,0.0051790952881098,0.0138350657346709,0.0279960885154467,0.015283763717359,0.0114084966136684,0.0049255731411394,0.005215312737677,0.0428452428379993
192.0,0.1315567828872796,0.010204912432132281,0.0005640509016682423,0.001092696792533331,0.033156195027916134,0.12591653458756125,0.11189270804682641,0.0038299381207560056,0.0036302751144834857,0.04528078762254856,0.023850309771681615,0.01349484886209126,0.000653441843699645,0.004758860635199147,0.011960123629096526,0.03014948848751088,0.016908589564516394,0.009116783746915883,0.005474008686600706,0.005344737433997987,0.03713257618958504
193.0,0.1315263631640683,0.010199098941870372,0.0005640509016682428,0.0010926967925333317,0.0331396757444813,0.12591653423663335,0.11193041911496007,0.0038126464401945785,0.003630275113450874,0.04515972034425363,0.023971688432176664,0.013353115115926753,0.0006534418436996445,0.004723589849967046,0.011907885613630589,0.030149491894941177,0.01698720708709586,0.009283500115971871,0.005586777556492139,0.005356616092336196,0.037002146393791506
194.0,0.13170355064415057,0.010199362002268734,0.000564050901668243,0.0010926967925333324,0.033078546115041574,0.12591653393890487,0.11195496077240578,0.003794497058288549,0.0036302751129742112,0.04509235294072099,0.024091922290998914,0.01325960685778217,0.0006534418436996443,0.004678692419097006,0.011878808388649895,0.030149494182144115,0.017039833234615668,0.009433998457300067,0.005637694805423349,0.0053690892226107905,0.036917138607583146
195.0,0.1320998633608722,0.010203023190713485,0.0005640509016682435,0.001092696792533333,0.032959967845601554,0.12591653365299726,0.11197381320268326,0.0037754975451440337,0.0036302751126844903,0.045048685345248515,0.0242453930275709,0.01318907389288803,0.0006534418436996443,0.0046314932702515785,0.011860762318586592,0.030149496004748786,0.017085699896522446,0.009566552148475594,0.005648768553112133,0.005382152147900617,0.03685031559600916
196.0,0.13283019920169079,0.010210273274820656,0.000564050901668244,0.0010926967925333354,0.03277203635977462,0.12591653335865488,0.1119891384917075,0.0037556583788402034,0.003630275112451879,0.04502232685921833,0.024475165532413603,0.013137136428977238,0.0006534418436996442,0.004588744086791894,0.011851431932468204,0.03014949760175352,0.01713471070554968,0.009679082257470505,0.005620872267140106,0.0053957984901766435,0.03679242676787302
197.0,0.13427896905904457,0.010224408780629938,0.0005640509016682444,0.0010926967925333365,0.032541110070488384,0.12591653302697547,0.11200120351880608,0.003734992993275819,0.0036302751121852802,0.04502031259089794,0.02489894428128521,0.013114537505727894,0.0006534418436996438,0.00455866540287763,0.011854533471352435,0.030149499188780477,0.017203740363796148,0.009769369927854578,0.005535362797189579,0.005410020114385282,0.03673747328304639
198.0,0.1382265632481087,0.0111079191803121,0.0016757636694436,0.001388489897539,0.0323661783012544,0.1248204538925596,0.1113664655750263,0.0051709278942832,0.0035909221488078,0.0467777458584697,0.0264291870152255,0.0133103514315809,0.000526668581825146,0.0040697117686488,0.0126400459638035,0.0305946567078425,0.0185770372498324,0.0143636885952312,0.005075169970315,0.0038781959207124,0.0362443742219668
199.0,0.1338208088269421,0.01022349673874747,0.0005640509016682454,0.0010926967925333384,0.03293777556451867,0.1259165325071599,0.11202896578112317,0.0036912518131322135,0.0036302751117914932,0.04492219160134928,0.024736141500406424,0.012934698525498165,0.0006534418436996431,0.004568934139183726,0.01182134202018585,0.030149500721210247,0.01721334089115845,0.009877387206225432,0.0055407805691781425,0.005440147607255778,0.03665733737300702
200.0,0.13191629735742388,0.010208283330854438,0.0005640509016682457,0.0010926967925333384,0.03357017670088624,0.1259165323041747,0.11204534493265723,0.00366821696879442,0.0036302751115808917,0.04482195960259597,0.02414714667251814,0.012770882503422534,0.000653441843699643,0.004609511687594715,0.011784042777497247,0.030149500673554378,0.017154697127569642,0.009895358860623996,0.005627827861682948,0.00545602804115618,0.03662988784157052
201.0,0.13073640667832948,0.010199567159673293,0.0005640509016682462,0.0010926967925333378,0.034169782741246664,0.1259165320300195,0.11206001364040347,0.003644437321390136,0.003630275111145114,0.044736595622043504,0.02374673234997526,0.01262140184315346,0.0006534418436996424,0.004663084745889396,0.011756878029980758,0.030149500630657147,0.017117869999292355,0.009891561027078482,0.005648355369689763,0.005472432844281215,0.0366001920521632
202.0,0.12990436596906485,0.01019366720532424,0.0005640509016682462,0.0010926967925333376,0.03471666036593438,0.12591653168301428,0.11207409985009661,0.0036199389480301037,0.0036302751103982527,0.044650224137606276,0.023412496662508962,0.012461839349267576,0.0006534418436996418,0.004721167750431449,0.011734029206680926,0.030149500386984558,0.017087642515580512,0.009868419535358346,0.0056127943222953275,0.005489344589202403,0.03656949421578293
203.0,0.12932395236505023,0.010189539127870817,0.0005640509016682469,0.0010926967925333397,0.03522911850522443,0.12591653121941396,0.11208833390056643,0.0035947494829873653,0.003630275109094967,0.044550430478862535,0.023091967213537606,0.01226803373379609,0.0006534418436996417,0.004775997618538207,0.011713388252055656,0.030149499719732947,0.017057611221913863,0.009828180081745826,0.005503538346419785,0.0055067439691994765,0.0365370482020303
204.0,0.12904379647308423,0.010187102585443045,0.0005640509016682473,0.0010926967925333408,0.03571423823764775,0.12591653048282547,0.11210409905168117,0.0035688976657413394,0.0036302751064333392,0.044408786624108694,0.022723519780804044,0.01197865551309834,0.0006534418436996412,0.0048180996104954295,0.011693318841532716,0.03014949801248274,0.017019445175270733,0.009772673808995961,0.005254966675477968,0.005524609821754306,0.036499338505402504
